
#------------------------------------------------------------------------------#
# 건물                                                                         #
#------------------------------------------------------------------------------#

EVTDESC_OPG_5154;"이것은..." [mod_event_target_friend_of_opposite_sex.GetSheHe]의 목소리가 떨리고 있다. 나는 조용히 말했다. "나를 생각하는 네 마음은 잘 알았다. 그리고 그건 내 진심이다. 이미 섭정과도 담판을 지었고, 이 일에 대해선 어느 누구도 불만을 제기할 수 없다. 이제 한 사람만 서명하면 된다." 고개를 숙인 [mod_event_target_friend_of_opposite_sex.GetSheHe]의 어깨가 들썩거렸다. 나는 그저 가만히 [mod_event_target_friend_of_opposite_sex.GetSheHe]를 바라보고 있을 뿐이었다.;;;;;;;;;;;;;x
EVTOPTA_OPG_5154;선택은 [mod_event_target_friend_of_opposite_sex.GetSheHe]가 해야 한다.;;;;;;;;;;;;;x

EVTDESC_OPG_5155;얼마 후, [mod_event_target_friend_of_opposite_sex.GetSheHe]의 훌쩍임이 잦아들었다. 작은 목소리가 들렸다. "주군께서 그렇게.. 생각하신다면.." [mod_event_target_friend_of_opposite_sex.GetSheHe]의 손이 종이 위를 움직였고, 곧 그 종이는 내 손에 들려졌다. "난 지금부터 이 서류를 [Root.GetLordSpiritualName]에게 가져갈 것이지만, 이미 이 서류는 효력이 있다." 그녀는 여전히 울고 있었지만, 나는 분명히 [mod_event_target_friend_of_opposite_sex.GetSheHe]가 기뻐하고 있다는 것을 느끼고 있었다..;;;;;;;;;;;;;x
EVTOPTA_OPG_5155;이제, [mod_event_target_friend_of_opposite_sex.GetSheHe]는 나의 약혼자다.;;;;;;;;;;;;;x

EVTDESC_OPG_5157;그날 밤을 궁정에서 머문 [mod_event_target_friend_of_opposite_sex.GetSheHe]는, 다음 날 아침 다시 고아원으로 돌아갔다. 성년이 될 때까지는, [mod_event_target_friend_of_opposite_sex.GetSheHe]는 고아원에서 평범하게 양육될 것이다. 이제 그럴 필요가 없을 텐데도, [mod_event_target_friend_of_opposite_sex.GetSheHe]는 여전히 고아원의 잡다한 일들을 거들고 있다. 그리고 이제, [mod_event_target_friend_of_opposite_sex.GetSheHe]는 내가 고아원에 방문해도 도망치지 않는다.;;;;;;;;;;;;;x
EVTOPTA_OPG_5157;잘 된 것 같아...;;;;;;;;;;;;;x

EVTDESC_OPG_5158;물론 [mod_event_target_friend_of_opposite_sex.GetSheHe]는 약혼이라는 것이 얼마나 쉽게 깨질 수 있는지 안다. 그날 밤, [mod_event_target_friend_of_opposite_sex.GetSheHe]는 내게 말했었다. 이미 자신은 분에 넘치는 사랑을 받고 있다고. 주군인 나에게 좋은 일이라면, 훗날 오늘의 약속이 깨지더라도 자신은 멀리서 주군을 돕는 것으로 만족하겠다고 말이다. 내일 무슨 일이 일어날지는 아무도 모르지만, 최소한 지금은, 그런 일은 발생하지 않을 거라고 생각한다.;;;;;;;;;;;;;x
EVTOPTA_OPG_5158;아마도...;;;;;;;;;;;;;x

EVTDESC_OPG_5164;누구도 이루어지리라 믿지 않았던 그 결혼은, 실제로 이루어졌다! [Root.GetTitledFirstName]은(는) 그의 친구이자 약혼자인 고아 [From.GetFullName]와(과)의 약속을 지켰고, 그들은 이제 평생을 함께할 관계가 되었다. 그들 앞에 어떤 운명이 기다리고 있을지는 물론 알 수 없지만, 그리고 주변의 대다수의 군주들은 이 결혼에 대해 비웃고 있지만, 최소한 오늘만큼은 두 사람은 무척 아름답고 행복해 보였다...;;;;;;;;;;;;;x
EVTOPTA_OPG_5164;사랑은 모든 것을 이기는 법이야!;;;;;;;;;;;;;x

#------------------------------------------------------------------------------#
# 전쟁 고아의 추억 이벤트                                                      #
#------------------------------------------------------------------------------#

EVTDESC_OPG_6003;어느 날, 고아원에 방문한 [Root.GetTitledFirstName]은(는) 고아원의 정원을 산책하고 있었다. 화창한 날씨 덕분에 대부분의 고아들이 밖에서 뛰어노는 와중에, 한 아이가 건물벽에 기대앉은 채 아이들을 바라보고 있었다. 저 아이의 이름이 뭐였더라. [mod_event_target_orphan.GetFullName](이)었던가. [Root.GetTitledFirstName]은(는) [mod_event_target_orphan.GetSheHe]에게 다가갔다. [mod_event_target_orphan.GetSheHe]도 [Root.GetTitledFirstName]을(를) 발견하고 웃음을 지었다.;;;;;;;;;;;;;x
EVTDESC_OPG_6003_M;어느 날, [Root.GetTitledFirstName]은(는) 고아원의 정원에서 고아들과 함께 놀고 있었다. 화창한 날씨 덕분에 대부분의 고아들이 정원에 나와 있었다. [Root.GetTitledFirstName]의 눈에 한 명의 고아가 눈에 띄었다. [mod_event_target_orphan.GetSheHe]는 건물벽에 기대앉은 채 다른 아이들을 바라보고 있었다. 흥미가 생긴 [Root.GetTitledFirstName]은(는) 아이들의 무리에서 벗어나 그 아이에게 다가갔다. [mod_event_target_orphan.GetSheHe]도 [Root.GetTitledFirstName]을(를) 발견한 듯 웃음지었다.;;;;;;;;;;;;;x
EVTOPTA_OPG_6003;여기서 혼자 뭘 생각하고 있니?;;;;;;;;;;;;;x
EVTOPTA_OPG_6003_M;"이름이 뭐야? 여기서 혼자 뭐 해?";;;;;;;;;;;;;x

EVTDESC_OPG_6004;"그냥... 뛰어다니는 고아원의 친구들을 보고 있으니, 그냥 이런 저런 생각이 들어서요. 전에 살았던 동네 생각도.." [Root.GetTitledFirstName]은(는) 이 아이가 전쟁터에서 구출되어 이 곳에 온 아이라는 걸 기억해냈다. 아마도 몇 년 전의, 고향에서의 생활을 회상하고 있었으리라.. [mod_event_target_orphan.GetFullName]은(는) 여전히 웃고 있었지만, 그 미소 속에 그늘이 짙게 배어있음을 [Root.GetTitledFirstName]은(는) 놓치지 않았다. 이 아이에게 나는 무엇을 바라면 좋을까...;;;;;;;;;;;;;x
EVTDESC_OPG_6004_M;"[mod_event_target_orphan.GetFullName](이)라고 부르시면 돼요." [mod_event_target_orphan.GetSheHe]가 말했다. 같은 아이지만 그래도 영주이니만치, 조금은 조심스러운 대답이다. "그냥.. 여기 오기 전의 일을 좀 생각하고 있었어요.." [Root.GetTitledFirstName]은(는) 이내 보모에게서 들은 이야기를 생각해 냈다. 보모가 전쟁터에서 구출해 온 아이들이 있다고 했었지. [mod_event_target_orphan.GetFullName]의 웃음 속에 그늘이 느껴졌다. 뭐라고 말을 해야 할 것 같은데...;;;;;;;;;;;;;x
EVTOPTA_OPG_6004;그래도 추억은 소중히 간직했으면 좋겠다.;;;;;;;;;;;;;x
EVTOPTA_OPG_6004_M;"좋은 기억은 담아두는 것만으로도 의미가 있어..";;;;;;;;;;;;;x
EVTOPTB_OPG_6004;지금 행복하다면, 지금을 소중히 했으면 좋겠다.;;;;;;;;;;;;;x
EVTOPTB_OPG_6004_M;"지나간 일은 어쩔 수 없다고 생각해..";;;;;;;;;;;;;x

EVTDESC_OPG_6006_A;"소중하지 않은 기억은 없다고 생각해. 물론 나는 이 곳에서의 생활에 만족해준다면 좋겠지만..."\n\n"물론 만족하고 있어요. 모두가 친절하고, 좋은걸요." [mod_event_target_orphan.GetFullName]이(가) 급히 말했다. [Root.GetTitledFirstName]이(가) 웃으며 말을 이었다. "그래도, 기억은 그 자체로 소중하다는 거란다. 그 기억을 잘 간직해둔다면.. 언젠간 네가 원한다면, 그 땅을 밟을 수 있을지도 모르지 않을까.";;;;;;;;;;;;;x
EVTDESC_OPG_6006_A_M;"즐거웠던 기억이 많이 있는 거지?" [Root.GetTitledFirstName]이(가) 물었다. [mod_event_target_orphan.GetFullName]은(는) 조용히 고개를 끄덕였다. "좋았던 기억은 간직하는 것만으로도 힘이 될 거라고 생각해." [Root.GetTitledFirstName]이(가) 말했다. "여긴 그러기 위한 곳이니까.. 여기에서 보호받으면서 어른이 되면, 즐거웠던 그 장소로 돌아갈 기회가 생길지도 모르잖아?;;;;;;;;;;;;;x
EVTDESC_OPG_6006_B;"지금, 행복하니?" [Root.GetTitledFirstName]이(가) 갑자기 물었다. [mod_event_target_orphan.GetFullName]은(는) 갑작스러운 질문에 놀라면서 대답했다. "물론이예요." [Root.GetTitledFirstName]이(가) 이야기를 계속 이어갔다. "내 욕심이겠지만.. 일단 이 곳에 왔다면 모두가 행복했으면 좋겠어. 너와 같이 과거의 좋았던 기억을 갖고 있는 아이들에겐 부족할지도 모르겠지만..";;;;;;;;;;;;;x
EVTDESC_OPG_6006_B_M;"좋았던 기억은 생각하고 있으면 행복해지지.. 하지만, 마지막엔 슬퍼지더라고. 그때로 돌아가고 싶어도 돌아갈 수가 없잖아?" [mod_event_target_orphan.GetFullName]이(가) 놀란 표정으로 [Root.GetTitledFirstName]을(를) 바라보았다. "결국 지금 행복하지 않기 때문에 옛날 생각을 하는 거라면.. 차라리 지금의 하루하루에서 기쁨을 찾는 게 더 낫다고 생각해.";;;;;;;;;;;;;x

EVTOPTA_OPG_6006;[mod_event_target_orphan.GetSheHe]는 이걸 어떻게 받아들일까?;;;;;;;;;;;;;x
EVTOPTB_OPG_6006;[mod_event_target_orphan.GetSheHe]는 이걸 어떻게 받아들일까?;;;;;;;;;;;;;x

EVTDESC_OPG_6007_A;[mod_event_target_orphan.GetSheHe]의 표정이 눈에 띄게 동요하는 것이 느껴졌다. [mod_event_target_orphan.GetSheHe]는 잠시동안 [Root.GetTitledFirstName]에게 안긴 채 눈물을 쏟아냈다...;;;;;;;;;;;;;x
EVTDESC_OPG_6007_A_M;[mod_event_target_orphan.GetSheHe]의 표정이 눈에 띄게 동요하는 것이 느껴졌다. "정말로.. 그럴 수 있을까요?" [Root.GetTitledFirstName]은 보일락말락 고개를 끄덕였다. "아마도...";;;;;;;;;;;;;x
EVTDESC_OPG_6007_B;"그렇지 않아요!" [mod_event_target_orphan.GetSheHe]가 급히 부정했다. [Root.GetTitledFirstName]이(가) 웃음지었다. "그냥 지금이 싫지 않다면, 옛날에 매달리기보다는 앞으로는 더 좋은 일이 있을 거라고 믿어줬으면 좋겠다.";;;;;;;;;;;;;x
EVTDESC_OPG_6007_B_M;"지금도 행복해요.. 그때도.. 지금도.." [mod_event_target_orphan.GetSheHe]가 얼른 대답했다. "그렇다면.. 지금 행복하니까.. 앞으로 행복할 일을 생각했으면 좋겠어. 그 때로 돌아갈 수는 없지만, 새로 시작할 순 있으니까..";;;;;;;;;;;;;x

EVTOPTA_OPG_6007;[mod_event_target_orphan.GetSheHe]의 표정에 어두운 그림자가 조금은 옅어진 것 같다.;;;;;;;;;;;;;x
EVTOPTB_OPG_6007;[mod_event_target_orphan.GetSheHe]의 표정이 조금 더 밝아진 느낌이다.;;;;;;;;;;;;;x


#------------------------------------------------------------------------------#
# 전쟁 고아의 여행 이벤트                                                      #
#------------------------------------------------------------------------------#

EVTDESC_OPG_6013_M;어느 날, 가신 [mod_event_target_orphan.GetFullName]이(가) [Root.GetTitledFirstName]을(를) 찾아왔다. "몇 년 전 주군께서 고아원 마당에서 제게 하셨던 말씀을 잊지 않고 있습니다. 주군의 은혜로 생명을 구하고, 지금은 이렇게 성인이 되어 주군께 충성하고 있습니다만.. 그래도 한 번은 제가 옛날에 살던 곳을 눈으로 보고 싶습니다. 긴 여행이 되겠지만, 부디 허락해 주셨으면 좋겠습니다.";;;;;;;;;;;;x;
EVTDESC_OPG_6013_F;어느 날, 가신 [mod_event_target_orphan.GetFullName]이(가) [Root.GetTitledFirstName]을(를) 찾아왔다. "몇 년 전 주군께서 고아원 마당에서 제게 하셨던 말씀을 잊지 않고 있습니다. 주군의 은혜로 생명을 구하고, 지금은 이렇게 성인이 되어 주군께 충성하고 있습니다만.. 그래도 한 번은 제가 옛날에 살던 곳을 눈으로 보고 싶습니다. 긴 여행이 되겠지만, 부디 허락해 주셨으면 좋겠습니다.";;;;;;;;;;;;x;

EVTOPTA_OPG_6013_M;너의 뜻이 그렇다면 허락하겠다.;;;;;;;;;;;;x;
EVTOPTA_OPG_6013_F;너의 뜻이 그렇다면 허락하겠다.;;;;;;;;;;;;x;
EVTOPTB_OPG_6013_M;하지만.. 그런 긴 여행은 허락해줄 수 없다.;;;;;;;;;;;;x;
EVTOPTB_OPG_6013_F;여자가 그 먼 곳에 홀로 여행하는 건 너무 위험하다.;;;;;;;;;;;;x;

EVTDESC_OPG_6015;이틀 후, 가신 [mod_event_target_orphan.GetFullName]이(가) 다시 [Root.GetTitledFirstName]을(를) 찾아왔다. 원래 [mod_event_target_orphan.GetSheHe]가 여행을 떠나기로 한 날이었음에도, [mod_event_target_orphan.GetSheHe]는 전혀 그럴 준비가 되지 않은 듯했다. "밤새 고민해봤습니다만, 역시 가지 않는 것이 좋을 것 같습니다. 이미 오랜 시간이 지난 그 곳이 어떻게 변해 있을지, 처음에는 그것이 호기심이었지만, 시간이 다가올수록 점점 두려움으로 다가오면서.. 그것을 마주할 자신이 없습니다. 깨끗이 잊고 오직 주군께 충성을 바치겠습니다.";;;;;;;;;;;;x;
EVTOPTA_OPG_6015;정말 그걸로 괜찮다면..;;;;;;;;;;;;x;

EVTDESC_OPG_6017;이틀 후, 가신 [mod_event_target_orphan.GetFullName]은(는) [mod_event_target_orphan.GetSheHe]의 고향 [mod_event_target_journey_province.Capital.GetName]을(를) 향해 긴 여행을 떠났다...;;;;;;;;;;;;x;
EVTOPTA_OPG_6017;[mod_event_target_orphan.GetSheHe]는... 분명 무사히 돌아오겠지?;;;;;;;;;;;;x;

## 엔딩 1. 가는 도중 사망

EVTDESC_OPG_6021;[mod_event_target_orphan.GetFullName]이(가) 여행을 떠난 지 며칠이 지났을 때, [Root.GetTitledFirstName]에게 누군가로부터 한 통의 편지가 전달되었다...;;;;;;;;;;;;;x
EVTOPTA_OPG_6021;음? 뭐지....?;;;;;;;;;;;;;x

EVTDESC_OPG_6022;저희들은 각 지역을 돌아다니는 대상단입니다. 이런 소식을 전하게 되어 유감입니다. 귀하의 가신인 [mod_event_target_orphan.GetFullName]이(가) 저희들과 함께 [mod_event_target_journey_province.GetName] (으)로 향하던 도중, 좁은 절벽길에서 사고를 당해 큰 부상을 입었고, 곧 숨을 거두었음을 알려드립니다.;;;;;;;;;;;;;x
EVTOPTA_OPG_6022;아아, 이게 무슨 일이란 말인가..;;;;;;;;;;;;;x

## 엔딩 2. 전쟁에 휘말려 사망

EVTDESC_OPG_6026;어느 날, [Root.GetTitledFirstName]에게 [From.GetTitledName](으)로부터 한 통의 편지가 전달되었다...;;;;;;;;;;;;;x
EVTOPTA_OPG_6026;음? 뭐지....?;;;;;;;;;;;;;x

EVTDESC_OPG_6027;귀하의 가신에 대한 비보를 전하게 되어 안타깝습니다. 귀하의 가신인 [mod_event_target_orphan.GetFullName]이(가) [mod_event_target_orphan.GetSheHe]의 마을 근처에서 벌어진 전투에 휘말려, 마을 사람들 대부분과 함께 사망하였음을 알려드립니다.\n\n- [FromFrom.GetTitledName];;;;;;;;;;;;;x
EVTOPTA_OPG_6027;아아, 이게 무슨 일이란 말인가..;;;;;;;;;;;;;x

## 엔딩 3. 정착

EVTDESC_OPG_6029;어느 날, [Root.GetTitledFirstName]은(는) [mod_event_target_journey_province.GetName](으)로 여행을 떠났던 가신 [mod_event_target_orphan.GetFullName](으)로부터 한 통의 편지를 받았다...;;;;;;;;;;;;;x
EVTOPTA_OPG_6029;드디어 소식이 왔구나!;;;;;;;;;;;;;x

EVTDESC_OPG_6031;어쩌면 마지막일지도 모르는 편지를 쓰고 있는 지금, 저는 마음이 편치 않습니다. 하지만 그냥 모른체할 수는 없기에 이렇게 펜을 들었습니다. 약 한 달 전, 저는 제 고향에 도착했습니다. 다행히도 저희 가족들과 다시 만날 수 있었습니다만, 모두들 매우 곤궁한 상황에 처해 있었습니다. 며칠간 힘들어하는 가족들을 돌보면서 지냈습니다만, 그 사이에도 저는 주군께 돌아가야 한다는 의무감과 가족들 사이에서 번민할 수밖에 없었습니다.;;;;;;;;;;;;;x
EVTOPTA_OPG_6031;허어...;;;;;;;;;;;;;x

EVTDESC_OPG_6032;결국 어젯밤, 저는 주군과의 약속을 깨고 이 곳에 남기로 결정했습니다. 비록 이제 주군 곁으로 돌아갈 수 없는 몸이 되었지만, 그래도 주군의 은혜는 잊지 않고 있습니다. 부디 평안하시기를.\n\n- [mod_event_target_orphan.GetFullName];;;;;;;;;;;;;x
EVTOPTA_OPG_6032;..안타깝도다!;;;;;;;;;;;;;x

## 엔딩 4. 폐허

EVTDESC_OPG_6034;몇 달이 지나고, 여행을 떠났던 가신 [mod_event_target_orphan.GetFullName]이(가) 다시 [Root.GetTitledFirstName]의 궁정에 돌아왔다. 긴 여행으로 인해 피곤하기도 했겠지만, 돌아왔음을 보고하는 [mod_event_target_orphan.GetSheHe]의 표정에는 무언가 복잡한 감정이 뒤섞여 있었다.;;;;;;;;;;;;;x
EVTOPTA_OPG_6034;표정이 좋지 않은데, 무슨 일이 있었는가?;;;;;;;;;;;;;x

EVTDESC_OPG_6035;"각지를 다니는 대상단의 사이에 끼어, 제 고향 [mod_event_target_journey_province.GetName]의 작은 마을을 향했습니다. 가는 도중에도 이런 저런 불길한 소문을 들었습니다만, 마을에 도착해보니 그 곳은 더 이상 마을이 아니었습니다. 그냥 폐허 그 자체였습니다.";;;;;;;;;;;;;x
EVTOPTA_OPG_6035;어찌하여..;;;;;;;;;;;;;x

EVTDESC_OPG_6036;"그동안 여러 차례의 침략을 당하여 마을 사람들은 대부분 목숨을 잃었고, 극소수 살아남은 사람들도 뿔뿔이 흩어져 생사를 알 수 없는 상태였습니다... 그 곳에 마지막 미련까지 모두 두고 왔습니다. 이제 주군께만 모든 충성을 다 바치겠습니다.";;;;;;;;;;;;;x
EVTOPTA_OPG_6036;뭐라 위로를 해야 할지 모르겠구나..;;;;;;;;;;;;;x

## 엔딩 5. 납치

EVTDESC_OPG_6038;몇 달이 지나고, 여행을 떠났던 가신 [mod_event_target_orphan.GetFullName]이(가) 돌아왔다는 소식이 들렸다. 여행에서 돌아온 이래, 두문불출하고 집에서 나오지 않는다고 했다.;;;;;;;;;;;;;x
EVTOPTA_OPG_6038;무슨 일이 있었나? 내가 한 번 가 보겠다.;;;;;;;;;;;;;x
EVTOPTB_OPG_6038;뭐, 곧 괜찮아 지겠지.;;;;;;;;;;;;;x

EVTDESC_OPG_6040;[mod_event_target_orphan.GetFullName]은(는) 그의 집에 직접 찾아온 [Root.GetTitledFirstName]을 보고는 몹시 당황하는 듯했다. "찾아뵙지 못해 죄송합니다. 몸이 불편하여..." 유난히 [mod_event_target_orphan.GetSheHe]의 배가 부른 것처럼 보였다. [Root.GetSheHe]의 눈이 [mod_event_target_orphan.GetSheHe]의 배에 가서 멈춘 것을 [mod_event_target_orphan.GetSheHe]도 눈치챈 것 같았다.;;;;;;;;;;;;;x
EVTOPTA_OPG_6040;무슨 일이 있었는가?;;;;;;;;;;;;;x

EVTDESC_OPG_6041;"대상단에 끼어 고향으로 향하던 중, 고향 근처에서 대상단과 헤어져 숲 속으로 접어들었습니다. 거기에서 도적들과 맞닥뜨려... 그들에게 당하고 겨우겨우 고향에 도착했습니다만, 사정을 들은 가족들은 저를 내칠 뿐이었습니다. 천신만고 끝에 다시 이 곳에 돌아왔지만, 이런 몸으로 주군을 알현하러 갈 수가 없어서...";;;;;;;;;;;;;x
